mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__estimator__bagging_temperature,param_model__estimator__depth,param_model__estimator__iterations,param_model__estimator__l2_leaf_reg,param_model__estimator__learning_rate,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
281.45088596343993,0.7177564880335275,0.0522956371307373,0.02888697344070628,0.13292918943162169,8,570,1.893327030371083,0.07661100707771368,"{'model__estimator__bagging_temperature': np.float64(0.13292918943162169), 'model__estimator__depth': 8, 'model__estimator__iterations': 570, 'model__estimator__l2_leaf_reg': np.float64(1.893327030371083), 'model__estimator__learning_rate': np.float64(0.07661100707771368)}",0.7708333333333334,0.7692307692307693,0.7902097902097902,0.7342657342657343,0.8251748251748252,0.7779428904428904,0.029716908716908453,2
162.57324867248536,1.8120182049941496,0.11011600494384766,0.021828364583444473,0.02938027938703535,6,514,0.001819899369726822,0.19030368381735815,"{'model__estimator__bagging_temperature': np.float64(0.02938027938703535), 'model__estimator__depth': 6, 'model__estimator__iterations': 514, 'model__estimator__l2_leaf_reg': np.float64(0.001819899369726822), 'model__estimator__learning_rate': np.float64(0.19030368381735815)}",0.75,0.7552447552447552,0.8181818181818182,0.7132867132867133,0.8321678321678322,0.7737762237762238,0.044607492122565214,3
255.17274703979493,11.019096188066827,0.10414538383483887,0.017981640559837912,0.6358358856676253,6,961,0.0017887987366138093,0.11654126622287461,"{'model__estimator__bagging_temperature': np.float64(0.6358358856676253), 'model__estimator__depth': 6, 'model__estimator__iterations': 961, 'model__estimator__l2_leaf_reg': np.float64(0.0017887987366138093), 'model__estimator__learning_rate': np.float64(0.11654126622287461)}",0.7708333333333334,0.7902097902097902,0.7972027972027972,0.7132867132867133,0.8391608391608392,0.7821386946386946,0.04101707270399056,1
