IBD_EQR_Status
15.50009576029257
12.59990776757951
14.299867804302124
14.399861381275343
16.40030878782511
15.50009576029257
15.600114474350107
15.099843550067135
17.000269381969417
14.299867804302124
15.800156056005164
14.499866131614766
19.40021013866931
14.699857904720176
14.199869043285048
16.60029788758959
12.499921027151146
12.99989191357298
16.200347440848418
14.699857904720176
18.200248732540103
19.000224234855125
18.40022249012236
14.999827602421504
13.599886322478852
13.399885495671725
14.499866131614766
11.999921355998396
15.099843550067135
14.09986353478709
14.599854686537299
12.699919831679324
11.999921355998396
11.599912891693094
10.79992533702216
13.09988595637256
15.40001734846782
13.4998864969684
13.4998864969684
13.199885181376345
12.699919831679324
14.699857904720176
14.299867804302124
19.900228120883924
14.799851525750938
12.899899770455448
13.799871969205014
15.800156056005164
12.99989191357298
13.699883865902706
14.09986353478709
19.000224234855125
15.199855970229674
12.899899770455448
13.399885495671725
13.699883865902706
10.899930670792344
13.299881551249769
16.60029788758959
12.99989191357298
15.29992258898767
18.900226160983948
15.600114474350107
18.500225816273087
14.499866131614766
14.599854686537299
19.80023328596627
19.80023328596627
16.500307569764914
13.999864442143775
13.899881896852577
18.600237442372475
17.000269381969417
13.999864442143775
17.100270001156048
14.899836767512994
13.799871969205014
20.00019484424979
16.40030878782511
14.699857904720176
14.699857904720176
15.29992258898767
14.999827602421504
19.40021013866931
18.40022249012236
19.500217216758926
18.80022209442427
19.100217078057028
17.000269381969417
16.100260169137243
14.299867804302124
16.900280407758714
19.600204712286313
19.200225268992256
17.300251423399402
15.199855970229674
14.699857904720176
19.900228120883924
15.40001734846782
14.499866131614766
15.29992258898767
15.099843550067135
14.899836767512994
15.70014955846841
13.399885495671725
13.899881896852577
16.00015283021071
15.40001734846782
17.100270001156048
16.70028130108841
17.000269381969417
19.000224234855125
14.499866131614766
15.099843550067135
13.199885181376345
13.999864442143775
19.500217216758926
15.800156056005164
13.199885181376345
13.199885181376345
12.699919831679324
15.50009576029257
15.29992258898767
14.499866131614766
16.30032580042422
15.29992258898767
15.099843550067135
12.399918978598777
14.399861381275343
12.99989191357298
14.899836767512994
14.299867804302124
16.00015283021071
15.40001734846782
14.799851525750938
14.599854686537299
12.79991922129659
14.299867804302124
14.499866131614766
13.699883865902706
13.899881896852577
13.999864442143775
16.30032580042422
18.40022249012236
14.699857904720176
16.100260169137243
14.999827602421504
16.30032580042422
14.999827602421504
15.29992258898767
14.09986353478709
16.00015283021071
13.199885181376345
14.499866131614766
15.800156056005164
15.600114474350107
15.600114474350107
16.30032580042422
16.00015283021071
14.999827602421504
15.29992258898767
15.50009576029257
15.900155674673215
11.899915050396885
19.100217078057028
16.70028130108841
17.100270001156048
12.399918978598777
16.60029788758959
13.799871969205014
15.29992258898767
11.599912891693094
19.80023328596627
14.799851525750938
14.599854686537299
17.500232302561415
14.999827602421504
13.799871969205014
14.09986353478709
13.899881896852577
15.199855970229674
14.999827602421504
12.199917410165284
13.899881896852577
12.899899770455448
12.899899770455448
13.999864442143775
13.399885495671725
15.40001734846782
16.60029788758959
16.100260169137243
17.600227375556585
14.999827602421504
18.600237442372475
14.799851525750938
13.4998864969684
14.09986353478709
18.100243319752167
14.199869043285048
14.399861381275343
12.499921027151146
14.499866131614766
13.999864442143775
18.00024295451783
16.500307569764914
14.599854686537299
18.00024295451783
17.100270001156048
17.100270001156048
18.00024295451783
16.500307569764914
15.70014955846841
16.70028130108841
16.8002944499396
14.699857904720176
17.600227375556585
13.699883865902706
14.599854686537299
15.70014955846841
13.699883865902706
11.2999137897514
15.70014955846841
17.4002439785487
15.50009576029257
13.199885181376345
17.500232302561415
16.60029788758959
16.900280407758714
14.799851525750938
15.099843550067135
12.899899770455448
19.900228120883924
13.999864442143775
18.600237442372475
15.800156056005164
14.799851525750938
14.899836767512994
19.40021013866931
19.500217216758926
15.199855970229674
15.199855970229674
19.500217216758926
19.80023328596627
14.199869043285048
15.40001734846782
15.099843550067135
13.4998864969684
16.500307569764914
18.600237442372475
14.599854686537299
14.899836767512994
13.899881896852577
17.500232302561415
12.099917909341372
13.599886322478852
16.200347440848418
14.999827602421504
13.09988595637256
14.699857904720176
12.79991922129659
14.699857904720176
14.399861381275343
15.199855970229674
12.99989191357298
13.199885181376345
12.499921027151146
13.199885181376345
13.599886322478852
13.399885495671725
15.40001734846782
17.000269381969417
15.199855970229674
12.59990776757951
16.00015283021071
15.900155674673215
13.799871969205014
11.599912891693094
20.00019484424979
19.200225268992256
18.600237442372475
13.399885495671725
13.599886322478852
14.999827602421504
16.500307569764914
18.00024295451783
14.09986353478709
15.199855970229674
15.199855970229674
14.799851525750938
15.600114474350107
17.000269381969417
15.199855970229674
15.800156056005164
15.600114474350107
15.600114474350107
16.200347440848418
13.899881896852577
15.29992258898767
17.200265987936007
17.200265987936007
13.09988595637256
14.399861381275343
15.199855970229674
18.900226160983948
18.900226160983948
14.09986353478709
14.599854686537299
14.199869043285048
13.699883865902706
16.40030878782511
16.40030878782511
14.299867804302124
16.100260169137243
12.99989191357298
13.299881551249769
12.99989191357298
15.70014955846841
13.4998864969684
15.099843550067135
16.60029788758959
13.599886790328242
14.399861381275343
13.599886322478852
15.199855970229674
14.09986353478709
14.499866131614766
13.4998864969684
14.799851525750938
14.599854686537299
14.599854686537299
14.699857904720176
14.299867804302124
19.40021013866931
13.09988595637256
14.09986353478709
16.70028130108841
14.999827602421504
14.299867804302124
13.09988595637256
17.000269381969417
19.300221190497496
15.099843550067135
15.29992258898767
19.7002340729656
13.599886322478852
12.899899770455448
14.399861381275343
13.199885181376345
13.4998864969684
14.499866131614766
13.299881551249769
13.4998864969684
14.899836767512994
14.999827602421504
15.099843550067135
15.40001734846782
19.500217216758926
15.29992258898767
15.70014955846841
15.800156056005164
14.799851525750938
15.099843550067135
16.60029788758959
11.999921355998396
12.699919831679324
12.699919831679324
19.900228120883924
18.100243319752167
12.79991922129659
14.899836767512994
15.70014955846841
15.199855970229674
15.900155674673215
15.70014955846841
14.999827602421504
14.399861381275343
16.30032580042422
18.100243319752167
14.09986353478709
15.600114474350107
14.499866131614766
15.50009576029257
15.29992258898767
15.099843550067135
15.29992258898767
11.899915050396885
11.799911260026818
17.70021418672428
12.79991922129659
18.600237442372475
14.699857904720176
13.599886322478852
13.699883865902706
14.599854686537299
11.699913322532467
15.70014955846841
16.100260169137243
13.899881896852577
14.999827602421504
13.699884334447091
15.199855970229674
14.09986353478709
14.299867804302124
14.699857904720176
15.600114474350107
14.499866131614766
16.00015283021071
18.500225816273087
15.900155674673215
18.100243319752167
16.00015283021071
17.300251423399402
13.09988595637256
12.699919831679324
15.70014955846841
15.600114474350107
15.199855970229674
12.899899770455448
14.699857904720176
13.299881551249769
13.09988595637256
14.299867804302124
13.599886322478852
19.300221190497496
15.600114474350107
15.29992258898767
13.999864442143775
13.4998864969684
17.4002439785487
15.70014955846841
15.800156056005164
14.699857904720176
17.100270001156048
15.50009576029257
16.00015283021071
16.200347440848418
15.29992258898767
15.800156056005164
16.200347440848418
14.499866131614766
17.000269381969417
15.600114474350107
14.799851525750938
16.40030878782511
14.799851525750938
16.8002944499396
12.79991922129659
15.900155674673215
15.099843550067135
16.500307569764914
18.30023684132891
15.900155674673215
17.4002439785487
14.199869043285048
17.000269381969417
13.199885181376345
16.30032580042422
17.200265987936007
14.799851525750938
17.200265987936007
17.000269381969417
14.699857904720176
12.699919831679324
14.799851525750938
14.199869043285048
14.199869043285048
15.29992258898767
15.199855970229674
17.100270001156048
13.09988595637256
14.699857904720176
15.199855970229674
15.800156056005164
15.800156056005164
14.399861381275343
19.000224234855125
16.100260169137243
18.100243319752167
16.900280407758714
17.600227375556585
17.500232302561415
16.900280407758714
13.199885181376345
16.200347440848418
13.09988595637256
15.600114474350107
17.000269381969417
13.899881896852577
14.499866131614766
14.699857904720176
14.199869043285048
16.500307569764914
16.100260169137243
16.00015283021071
14.999827602421504
16.00015283021071
15.50009576029257
14.599854686537299
14.599854686537299
15.40001734846782
15.900155674673215
17.800210691464088
14.399861381275343
13.299881551249769
14.899836767512994
20.00019484424979
19.80023328596627
19.200225268992256
19.80023328596627
20.00019484424979
16.30032580042422
15.900155674673215
16.30032580042422
15.199855970229674
15.600114474350107
14.899836767512994
15.70014955846841
14.199869043285048
15.900155674673215
15.099843550067135
16.500307569764914
18.200248732540103
14.699857904720176
18.100243319752167
13.599886322478852
19.100217078057028
12.59990776757951
14.999827602421504
14.699857904720176
15.199855970229674
17.900213040116228
14.699857904720176
16.40030878782511
12.899899770455448
14.999827602421504
17.200265987936007
15.29992258898767
14.399861381275343
14.299867804302124
13.299881551249769
13.699883865902706
19.7002340729656
14.299867804302124
13.799871969205014
15.800156056005164
17.900213040116228
19.80023328596627
19.000224234855125
18.300237785341324
11.699913322532467
14.399861381275343
16.30032580042422
15.900155674673215
15.40001734846782
15.29992258898767
16.40030878782511
14.799851525750938
13.899881896852577
16.00015283021071
16.8002944499396
19.000224234855125
18.600237442372475
19.100217078057028
12.499921027151146
12.99989191357298
13.699883865902706
19.000224234855125
18.500225816273087
14.199869043285048
17.500232302561415
18.900226160983948
19.7002340729656
13.599886322478852
19.100216134044615
19.000224234855125
15.40001734846782
15.900155674673215
14.299867804302124
15.199855970229674
19.100217078057028
16.8002944499396
12.79991922129659
17.800210691464088
14.799851525750938
14.499866131614766
15.40001734846782
16.200347440848418
13.299881551249769
15.70014955846841
14.899836767512994
15.29992258898767
15.900155674673215
14.799851525750938
16.500307569764914
16.60029788758959
16.500307569764914
16.200347440848418
14.899836767512994
16.70028130108841
18.500225816273087
16.8002944499396
14.09986353478709
15.199855970229674
17.100270001156048
16.60029788758959
16.200347440848418
15.29992258898767
15.40001734846782
16.30032580042422
16.500307569764914
16.8002944499396
15.70014955846841
16.900280407758714
16.100260169137243
17.200265987936007
15.900155674673215
16.8002944499396
13.999864442143775
14.399861381275343
14.999827602421504
12.499921027151146
17.100270001156048
16.40030878782511
18.40022249012236
14.399861381275343
16.00015283021071
19.7002340729656
16.30032580042422
12.899899770455448
13.899881896852577
17.800210691464088
12.499921027151146
14.09986353478709
15.600114474350107
15.29992258898767
13.899881896852577
16.200347440848418
14.499866131614766
13.4998864969684
13.799871969205014
16.60029788758959
15.50009576029257
16.70028130108841
11.899915050396885
16.100260169137243
15.800156056005164
16.8002944499396
16.8002944499396
14.699857904720176
15.50009576029257
16.00015283021071
16.70028130108841
15.199855970229674
13.999864442143775
11.599912891693094
17.500232302561415
14.799851525750938
16.8002944499396
16.100260169137243
14.199869043285048
14.399861381275343
15.800156056005164
15.50009576029257
14.09986353478709
14.599854686537299
13.899881896852577
13.999864442143775
15.29992258898767
14.09986353478709
11.999921355998396
16.900280407758714
14.399861381275343
13.199885181376345
15.29992258898767
14.599854686537299
15.099843550067135
15.099843550067135
16.00015283021071
12.699919831679324
12.399918978598777
16.70028130108841
12.199917410165284
14.499866131614766
14.799851525750938
16.100260169137243
15.40001734846782
14.999827602421504
15.099843550067135
16.00015283021071
14.899836767512994
11.699913322532467
14.399861381275343
14.499866131614766
16.200347440848418
14.999827602421504
14.999827602421504
12.199917410165284
16.30032580042422
13.399885495671725
14.399861381275343
14.799851525750938
14.599854686537299
14.699857904720176
15.50009576029257
15.900155674673215
14.399861381275343
18.200248732540103
16.500307569764914
16.500307569764914
15.40001734846782
12.899899770455448
12.499921027151146
13.4998864969684
13.4998864969684
14.799851525750938
15.70014955846841
14.399861381275343
13.4998864969684
14.699857904720176
14.799851525750938
13.799871969205014
12.699919831679324
18.300237785341324
12.699919831679324
13.299881551249769
18.100243319752167
13.799871969205014
12.899899770455448
13.899881896852577
15.70014955846841
13.799871969205014
15.40001734846782
15.900155674673215
15.40001734846782
19.100217078057028
14.599854686537299
14.299867804302124
15.40001734846782
13.799871969205014
12.79991922129659
15.600114474350107
15.70014955846841
14.899836767512994
12.899899770455448
15.50009576029257
14.399861381275343
16.200347440848418
14.799851525750938
14.399861381275343
15.099843550067135
12.99989191357298
15.099843550067135
17.200265987936007
14.499866131614766
15.600114474350107
14.799851525750938
14.599854686537299
14.799851525750938
16.500307569764914
16.30032580042422
16.70028130108841
15.600114474350107
17.000269381969417
13.199885181376345
16.500307569764914
15.70014955846841
14.09986353478709
19.7002340729656
19.200225268992256
14.199869043285048
12.99989191357298
14.699857904720176
13.799871969205014
14.499866131614766
12.79991922129659
15.600114474350107
14.999827602421504
15.800156056005164
18.40022249012236
15.29992258898767
13.999864442143775
13.699883865902706
14.499866131614766
12.399918978598777
14.499866131614766
15.199855970229674
12.099917909341372
13.799871969205014
19.80023328596627
12.899899770455448
13.699883865902706
13.999864442143775
14.399861381275343
15.800156056005164
15.600114474350107
13.999864442143775
17.900213040116228
14.899836767512994
14.699857904720176
14.499866131614766
15.199855970229674
15.800156056005164
13.799871969205014
16.8002944499396
18.300237785341324
14.199869043285048
13.999864442143775
15.70014955846841
15.600114474350107
14.799851525750938
12.499921027151146
13.199885181376345
16.200347440848418
17.100270001156048
18.80022209442427
16.500307569764914
19.900228120883924
17.900213040116228
19.500217216758926
19.80023328596627
17.100270001156048
16.30032580042422
17.500232302561415
12.199917410165284
17.70021418672428
12.499921027151146
15.50009576029257
14.599854686537299
15.199855970229674
14.499866131614766
16.00015283021071
15.900155674673215
12.199917410165284
13.899881896852577
13.599886322478852
15.40001734846782
12.499921027151146
14.899836767512994
14.299867804302124
13.999864442143775
14.499866131614766
15.50009576029257
14.599854686537299
18.500225816273087
13.399885495671725
14.599854686537299
12.59990776757951
14.499866131614766
13.999864442143775
14.899836767512994
12.59990776757951
13.599886322478852
13.899881896852577
18.300237785341324
15.199855970229674
15.70014955846841
13.4998864969684
15.199855970229674
15.29992258898767
15.800156056005164
12.999892382117366
16.500307569764914
12.29991825710502
12.79991922129659
15.50009576029257
12.099917909341372
16.60029788758959
17.900213040116228
12.099917909341372
12.29991825710502
16.500307569764914
14.499866131614766
13.199885181376345
12.099917909341372
17.000269381969417
16.70028130108841
16.70028130108841
13.09988595637256
11.499908899814017
19.900228120883924
20.00019484424979
20.00019484424979
15.800156056005164
15.600114474350107
14.599854686537299
14.699857904720176
15.600114474350107
13.299881551249769
17.300251423399402
14.499866131614766
13.799871969205014
14.699857904720176
14.199869043285048
16.60029788758959
19.80023328596627
19.900228120883924
16.200347440848418
11.599912891693094
12.399918978598777
11.999921355998396
16.200347440848418
13.4998864969684
11.899915050396885
15.70014955846841
16.00015283021071
12.99989191357298
14.599854686537299
16.40030878782511
17.200265987936007
15.70014955846841
16.70028130108841
12.199917410165284
17.100270001156048
15.600114474350107
15.50009576029257
14.999827602421504
16.100260169137243
15.600114474350107
17.000269381969417
16.100260169137243
14.599854686537299
15.099843550067135
14.899836767512994
14.199869043285048
19.200225268992256
17.600227375556585
17.800210691464088
18.500225816273087
12.99989191357298
14.999827602421504
13.299881551249769
15.800156056005164
13.299881551249769
13.09988595637256
13.199885181376345
13.299881551249769
13.699883865902706
14.899836767512994
16.200347440848418
13.599886322478852
15.50009576029257
17.200265987936007
19.000224234855125
15.099843550067135
18.500225816273087
17.300251423399402
13.4998864969684
14.399861381275343
15.29992258898767
14.999827602421504
19.40021013866931
13.999864442143775
19.600204712286313
19.600204712286313
15.199855970229674
18.70023710080642
16.40030878782511
12.899899770455448
14.299867804302124
14.599854686537299
19.300221190497496
19.300221190497496
15.70014955846841
17.900213040116228
14.899836767512994
14.499866131614766
14.899836767512994
15.29992258898767
17.900213040116228
14.899836767512994
18.200248732540103
14.599854686537299
15.800156056005164
14.999827602421504
12.399918978598777
13.799871969205014
15.29992258898767
13.399885495671725
16.900280407758714
16.900280407758714
19.500217216758926
16.500307569764914
16.100260169137243
16.200347440848418
12.99989191357298
15.70014955846841
16.70028130108841
14.299867804302124
16.70028130108841
16.30032580042422
11.599912891693094
18.00024295451783
14.999827602421504
15.600114474350107
12.29991825710502
14.999827602421504
14.299867804302124
18.80022209442427
18.40022249012236
14.199869043285048
17.800210691464088
14.299867804302124
14.499866131614766
13.599886322478852
16.30032580042422
17.500232302561415
18.70023710080642
15.099843550067135
14.499866131614766
11.799911260026818
13.299881551249769
14.09986353478709
16.00015283021071
12.79991922129659
15.900155674673215
15.29992258898767
15.099843550067135
11.799911260026818
14.399861381275343
15.600114474350107
11.499908899814017
15.099843550067135
15.70014955846841
15.900155674673215
15.800156056005164
15.099843550067135
16.200347440848418
13.09988595637256
14.499866131614766
13.299881551249769
15.70014955846841
13.599886322478852
12.59990776757951
12.899899770455448
12.29991825710502
12.59990776757951
14.399861381275343
16.200347440848418
15.199855970229674
15.29992258898767
14.699857904720176
14.09986353478709
14.199869043285048
12.699919831679324
15.40001734846782
13.899881896852577
14.599854686537299
11.399918649935245
13.299881551249769
14.399861381275343
14.999827602421504
14.299867804302124
16.00015283021071
14.699857904720176
13.999864442143775
14.199869043285048
14.09986353478709
13.4998864969684
14.699857904720176
14.09986353478709
14.799851525750938
14.999827602421504
14.499866131614766
13.09988595637256
15.199855970229674
17.4002439785487
14.09986353478709
12.59990776757951
12.79991922129659
14.399861381275343
13.199885181376345
14.199869043285048
15.70014955846841
15.29992258898767
14.299867804302124
15.900155674673215
15.50009576029257
14.399861381275343
13.399885495671725
14.899836767512994
16.00015283021071
13.4998864969684
18.600237442372475
12.399918978598777
19.900228120883924
12.399918978598777
14.299867804302124
15.40001734846782
18.60023555434765
13.09988595637256
14.499866131614766
14.199869043285048
15.70014955846841
17.70021418672428
16.70028130108841
14.499866131614766
15.199855970229674
16.40030878782511
13.599886322478852
16.200347440848418
17.500232302561415
16.200347440848418
13.09988595637256
16.00015283021071
16.40030878782511
15.70014955846841
17.900213040116228
15.40001734846782
14.799851525750938
13.899881896852577
14.499866131614766
12.99989191357298
12.099917909341372
15.199855970229674
19.000224234855125
15.800156056005164
18.80022209442427
18.700236156794006
12.79991922129659
14.699857904720176
14.899836767512994
14.999827602421504
13.999864442143775
15.40001734846782
13.999864442143775
16.500307569764914
18.100243319752167
14.699857904720176
17.900213040116228
17.500232302561415
14.799851525750938
17.200265987936007
17.000269381969417
15.600114474350107
14.899836767512994
13.09988595637256
13.299881551249769
13.599886322478852
14.699857904720176
13.399885495671725
12.59990776757951
12.499921027151146
12.79991922129659
15.099843550067135
14.999827602421504
19.000224234855125
18.80022209442427
14.499866131614766
19.000224234855125
17.900213040116228
13.09988595637256
14.799851525750938
13.899881896852577
14.799851525750938
14.599854686537299
16.00015283021071
13.199885181376345
13.199885181376345
14.599854686537299
14.799851525750938
15.800156056005164
12.499921027151146
16.200347440848418
15.600114474350107
15.099843550067135
14.199869043285048
13.299881551249769
13.199885181376345
16.500307569764914
11.899915050396885
15.29992258898767
16.100260169137243
14.899836767512994
16.00015283021071
15.29992258898767
15.800156056005164
16.900280407758714
12.499921027151146
13.199885181376345
14.399861381275343
13.299881551249769
15.099843550067135
15.900155674673215
15.800156056005164
17.200265987936007
14.199869043285048
14.299867804302124
16.200347440848418
16.30032580042422
11.999921355998396
15.50009576029257
12.399918978598777
13.599886322478852
12.899899770455448
16.900280407758714
18.40022249012236
17.200265987936007
19.80023328596627
13.09988595637256
18.200248732540103
15.099843550067135
14.199869043285048
17.70021418672428
19.600204712286313
18.500225816273087
18.70023710080642
14.299867804302124
16.100260169137243
14.899836767512994
17.900213040116228
19.100217078057028
12.29991825710502
16.00015283021071
19.000224234855125
14.499866131614766
15.800156056005164
15.600114474350107
17.200265987936007
17.600227375556585
15.099843550067135
13.699883865902706
15.099843550067135
14.699857904720176
15.099843550067135
15.600114474350107
15.40001734846782
17.300251423399402
15.40001734846782
19.900228120883924
16.200347440848418
18.100243319752167
19.900228120883924
19.600204712286313
15.099843550067135
15.40001734846782
15.800156056005164
13.4998864969684
13.399885495671725
13.399885495671725
15.199855970229674
12.79991922129659
15.40001734846782
17.4002439785487
15.600114474350107
14.299867804302124
19.200225268992256
19.300221190497496
17.100270001156048
16.60029788758959
14.199869043285048
17.800210691464088
14.499866131614766
17.100270001156048
17.600227375556585
16.100260169137243
18.200248732540103
14.199869043285048
14.199869043285048
14.799851525750938
14.499866131614766
12.199917410165284
14.199869043285048
14.199869043285048
15.099843550067135
12.79991922129659
16.30032580042422
14.799851525750938
12.59990776757951
15.199855970229674
14.999827602421504
15.600114474350107
15.600114474350107
15.40001734846782
15.800156056005164
14.09986353478709
15.40001734846782
14.599854686537299
16.70028130108841
13.199885181376345
20.00019484424979
19.900228120883924
20.00019484424979
13.999864442143775
15.29992258898767
17.70021418672428
14.399861381275343
14.599854686537299
13.4998864969684
14.299867804302124
13.699883865902706
11.699913322532467
13.799871969205014
13.299881551249769
13.299881551249769
14.399861381275343
13.599886322478852
15.70014955846841
14.09986353478709
12.99989191357298
14.399861381275343
14.499866131614766
16.200347440848418
14.999827602421504
12.99989191357298
15.800156056005164
15.70014955846841
15.40001734846782
15.199855970229674
13.4998864969684
12.699919831679324
12.899899770455448
16.200347440848418
15.800156056005164
18.40022249012236
11.799911260026818
14.09986353478709
12.499921027151146
18.500225816273087
12.199917410165284
15.099843550067135
15.70014955846841
15.600114474350107
15.40001734846782
16.500307569764914
12.499921027151146
12.499921027151146
13.09988595637256
15.099843550067135
18.500225816273087
14.299867804302124
14.699857904720176
14.699857904720176
16.100260169137243
17.70021418672428
13.399885495671725
14.09986353478709
16.100260169137243
12.899899770455448
18.500225816273087
16.40030878782511
14.799851525750938
16.70028130108841
12.79991922129659
12.99989191357298
16.500307569764914
16.70028130108841
14.699857904720176
16.100260169137243
14.999827602421504
13.699883865902706
16.40030878782511
17.000269381969417
16.900280407758714
15.900155674673215
16.500307569764914
19.500217216758926
18.80022209442427
18.90022427295912
15.900155674673215
18.500225816273087
15.40001734846782
17.800210691464088
15.900155674673215
14.199869043285048
18.80022209442427
18.900226160983948
14.09986353478709
19.80023328596627
19.600204712286313
15.199855970229674
18.200248732540103
12.399918978598777
15.099843550067135
14.299867804302124
18.500225816273087
14.499866131614766
14.899836767512994
17.200265987936007
12.59990776757951
14.499866131614766
15.29992258898767
12.499921027151146
14.499866131614766
16.00015283021071
16.100260169137243
15.900155674673215
17.100270001156048
17.000269381969417
12.199917410165284
13.999864442143775
12.899899770455448
12.699919831679324
17.800210691464088
15.800156056005164
15.29992258898767
16.30032580042422
17.300251423399402
15.50009576029257
15.50009576029257
16.60029788758959
13.999864442143775
16.500307569764914
14.799851525750938
11.999921355998396
14.299867804302124
